6378.1366, 3.9860043550702266E+05, 0.0000000000000000E+00, 1199, 1199,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   96,    8,-7.5316815661420000E-10,-1.3470263470160000E-09, 1.1266000000000000E-11, 1.1264000000000000E-11             
   96,    9,-6.3690692097449999E-10, 3.9158508319960000E-10, 1.1280999999999999E-11, 1.1280999999999999E-11             
   96,   10,-6.8465950983949995E-10, 1.2301667924940001E-09, 1.1421000000000000E-11, 1.1424000000000000E-11             
   96,   11, 1.5172373797900001E-09, 9.9715209209600000E-10, 1.1421000000000000E-11, 1.1424000000000000E-11             
   96,   12,-9.7086003829999998E-10, 1.0768278976010001E-09, 1.1624000000000000E-11, 1.1626000000000001E-11             
   96,   13, 1.1292872843880000E-09, 1.1311624358339999E-09, 1.1616000000000001E-11, 1.1619999999999999E-11             
   96,   14,-1.3010271767110001E-09,-1.0873114279200000E-09, 1.1858999999999999E-11, 1.1861999999999999E-11             
   96,   15,-5.6840368546470004E-10,-1.2156143455340000E-09, 1.1974000000000000E-11, 1.1994000000000001E-11             
   96,   16, 1.1747092020970000E-09,-1.9107622521640000E-09, 1.2095000000000000E-11, 1.2082000000000000E-11             
   96,   17,-5.8557422038260004E-10,-1.1008580194420000E-09, 1.2177000000000000E-11, 1.2181000000000001E-11             
   96,   18, 3.0741285837269999E-09, 2.1671260955779999E-11, 1.2193000000000000E-11, 1.2192000000000000E-11             
   96,   19,-2.0393307860769998E-09,-2.3777746025080000E-09, 1.2521000000000000E-11, 1.2519000000000000E-11             
   96,   20,-2.3877888862309998E-09,-1.0762831790530000E-09, 1.2441000000000000E-11, 1.2441000000000000E-11             
   96,   21, 4.5110813074000002E-10,-2.2631313252740001E-09, 1.2881999999999999E-11, 1.2886000000000000E-11             
   96,   22,-4.8365946727240003E-10,-9.6813017342789995E-11, 1.2797000000000001E-11, 1.2797000000000001E-11             
   96,   23,-4.7155957348619997E-10,-2.6840566395419998E-10, 1.3251000000000000E-11, 1.3248000000000000E-11             
   96,   24,-9.6286651651690003E-10, 9.8570083039590001E-10, 1.3215000000000000E-11, 1.3213999999999999E-11             
   96,   25,-6.6201544106089999E-11, 3.0876314274640001E-10, 1.3600000000000000E-11, 1.3604000000000001E-11             
   96,   26,-2.1506418685150001E-09, 5.3066617641299996E-10, 1.3662000000000001E-11, 1.3667000000000000E-11             
   96,   27, 1.5179800418870000E-10, 1.3452570013520001E-10, 1.3949999999999999E-11, 1.3949999999999999E-11             
   96,   28, 1.0294449360530000E-09, 1.2760913698400001E-09, 1.3942000000000000E-11, 1.3952999999999999E-11             
   96,   29, 1.4704366523659999E-09,-1.7044452841360000E-09, 1.4461000000000000E-11, 1.4462999999999999E-11             
   96,   30, 6.8781809124269999E-10,-5.9569282326320000E-10, 1.5281000000000000E-11, 1.5264000000000000E-11             
   96,   31,-8.9626259321440000E-10, 4.0123907446659999E-10, 1.5907999999999999E-11, 1.5916000000000000E-11             
   96,   32, 6.5932612706050002E-10,-5.6832161692769997E-10, 1.4869000000000001E-11, 1.4869000000000001E-11             
   96,   33,-7.8076376194449999E-10, 5.7960873676739998E-10, 1.5075000000000000E-11, 1.5072999999999999E-11             
   96,   34, 1.3080865729560000E-10,-1.9132994376919998E-09, 1.5384000000000001E-11, 1.5382000000000000E-11             
   96,   35,-1.4450331859699999E-09, 1.1980701626150001E-09, 1.5768999999999999E-11, 1.5771000000000000E-11             
   96,   36,-9.4948743898290005E-11,-7.1942668356329996E-10, 1.6084000000000000E-11, 1.6084000000000000E-11             
   96,   37, 6.4752012937020000E-10, 5.7911123805060002E-10, 1.6353999999999999E-11, 1.6353000000000000E-11             
   96,   38, 7.2932515400040003E-10, 2.9867292941759998E-09, 1.6712000000000001E-11, 1.6707999999999999E-11             
   96,   39,-1.4440451401139999E-10,-1.8836508478210000E-09, 1.6942000000000000E-11, 1.6952000000000001E-11             
   96,   40,-1.6930133396159999E-09, 1.6525976265129999E-09, 1.7339000000000000E-11, 1.7341000000000001E-11             
   96,   41, 1.7136941798489999E-09,-1.1826809179449999E-09, 1.7498999999999999E-11, 1.7500000000000001E-11             
   96,   42, 1.6132699110560000E-09, 6.0089023048530001E-10, 1.7886999999999999E-11, 1.7889999999999999E-11             
   96,   43, 5.0731417520409996E-10, 9.7723659406950004E-10, 1.8034999999999999E-11, 1.8033000000000001E-11             
   96,   44, 5.0830641047850003E-11,-2.7274476452220002E-10, 1.8506000000000001E-11, 1.8497000000000001E-11             
   96,   45,-8.5871707381709999E-10, 4.1076822673200001E-10, 1.8772000000000001E-11, 1.8776999999999999E-11             
   96,   46, 3.2798054348400002E-10, 2.9649147157190001E-10, 2.0648999999999999E-11, 2.0683999999999999E-11             
   96,   47,-4.2751909488430001E-10, 1.4914987531490000E-09, 1.9193999999999999E-11, 1.9196000000000000E-11             
   96,   48, 1.3930639234520001E-09,-6.2757050841579996E-10, 2.0077999999999999E-11, 2.0076000000000001E-11             
   96,   49, 8.1425247591230000E-10, 9.1938545002839997E-10, 1.9654999999999999E-11, 1.9654999999999999E-11             
   96,   50,-1.1047766139410001E-09, 2.7937969820569999E-09, 2.1514000000000001E-11, 2.1511000000000001E-11             
   96,   51,-5.9405946234450002E-10,-9.9907638629300009E-10, 2.0355000000000000E-11, 2.0360000000000001E-11             
   96,   52,-1.4556204943400001E-09, 1.1977395457380000E-09, 2.3088000000000000E-11, 2.3091999999999999E-11             
   96,   53,-6.6549612970019997E-11,-1.5561065522910000E-09, 2.1283999999999999E-11, 2.1285000000000001E-11             
   96,   54, 6.5446240427989998E-10,-2.3420471922670000E-09, 2.4447000000000000E-11, 2.4446000000000001E-11             
   96,   55,-1.5185026231730001E-09,-7.7303777764579994E-11, 2.2338000000000000E-11, 2.2335999999999999E-11             
   96,   56, 7.2221599204140000E-10,-2.4890139215900000E-10, 2.5444000000000000E-11, 2.5438999999999999E-11             
   96,   57, 3.2323271681219998E-10,-6.2957117977680001E-10, 2.3542000000000001E-11, 2.3543000000000000E-11             
   96,   58,-1.1168139888749999E-10, 3.9363009783690000E-10, 2.5647000000000000E-11, 2.5669000000000001E-11             
   96,   59, 2.1272721621680000E-10,-1.4608439845890000E-09, 2.4097000000000000E-11, 2.4061000000000001E-11             
   96,   60,-4.7342544450920000E-10,-5.6120365438179999E-10, 2.9188000000000000E-11, 2.9183000000000003E-11             
   96,   61, 1.0062158581200001E-09,-2.2666496426359999E-10, 2.7495000000000001E-11, 2.7354000000000000E-11             
   96,   62,-3.1633270059779998E-10,-5.3659506957350004E-10, 2.8608000000000001E-11, 2.8596000000000001E-11             
   96,   63, 2.4812859820350001E-09, 7.0799644411280002E-12, 2.6102000000000000E-11, 2.6124000000000001E-11             
   96,   64, 1.7126086788160000E-09,-1.1951561278690001E-10, 2.8701000000000001E-11, 2.8707000000000000E-11             
   96,   65, 6.3429950870760005E-10, 3.9047021325670001E-09, 2.7432000000000000E-11, 2.7432999999999999E-11             
   96,   66, 7.8174345157670002E-10, 9.7002806083600007E-10, 3.0603999999999998E-11, 3.0596000000000001E-11             
   96,   67,-1.0613608359249999E-09,-3.8580696611160001E-10, 2.8730000000000001E-11, 2.8725999999999999E-11             
   96,   68, 6.5166849122520005E-10, 1.6242527704239999E-09, 3.1207999999999997E-11, 3.1204000000000002E-11             
   96,   69,-1.2379411717920000E-09, 6.3259885847779996E-11, 3.0523000000000002E-11, 3.0511999999999998E-11             
   96,   70,-1.3112688271889999E-09, 2.5249039971740002E-09, 3.1351999999999998E-11, 3.1360999999999998E-11             
   96,   71,-8.3977237709279995E-10, 2.3878734897339999E-10, 3.2596000000000000E-11, 3.2597000000000003E-11             
   96,   72,-1.0290417960969999E-09, 9.9273953445620001E-10, 3.1418999999999998E-11, 3.1421000000000002E-11             
   96,   73,-8.5582227282550001E-10,-2.9149891744720001E-09, 3.5149000000000001E-11, 3.5147999999999998E-11             
   96,   74, 1.1722407309840000E-09,-4.1818263577929999E-10, 3.1937000000000002E-11, 3.1936000000000000E-11             
   96,   75,-5.8936972756940002E-10,-1.8081569603320001E-09, 3.8026999999999997E-11, 3.8023999999999997E-11             
   96,   76, 1.4870724180470000E-09, 3.8329208930990000E-10, 3.3870999999999997E-11, 3.3879000000000001E-11             
   96,   77, 1.3861465600470000E-09, 1.1350176918029999E-09, 4.0524999999999997E-11, 4.0530999999999997E-11             
   96,   78,-4.6619578108980004E-10, 1.5080290560840000E-10, 3.5619000000000000E-11, 3.5631000000000000E-11             
   96,   79, 7.3397023953889999E-10,-6.8890377943060005E-10, 4.1315000000000002E-11, 4.1321000000000001E-11             
   96,   80, 1.9160088756150000E-09, 1.6326840599580000E-09, 3.9107000000000001E-11, 3.9110999999999997E-11             
   96,   81,-1.6211381228550000E-09,-5.5922625655369997E-10, 4.0597000000000001E-11, 4.0610000000000002E-11             
   96,   82, 2.1606510635160000E-09, 5.8230006768279997E-10, 4.3612999999999998E-11, 4.3615000000000003E-11             
   96,   83,-1.8934863284899998E-09, 9.0245604830759998E-11, 3.8576999999999998E-11, 3.8581000000000000E-11             
   96,   84,-1.0979839259670000E-09,-4.8315007591329999E-10, 4.7878000000000003E-11, 4.7988999999999998E-11             
   96,   85,-6.8988232841520005E-10,-4.2327461680260001E-10, 3.8267000000000001E-11, 3.8262000000000003E-11             
   96,   86, 1.5343862106670000E-09,-4.5072067532169998E-11, 4.9979000000000003E-11, 4.9982999999999998E-11             
   96,   87,-1.2164475552960000E-10,-2.6142813381789999E-09, 4.4424000000000002E-11, 4.4424000000000002E-11             
   96,   88, 7.5744433306149996E-10,-5.5305225981730000E-10, 4.7588999999999998E-11, 4.7591000000000003E-11             
   96,   89,-5.1609337071629999E-10, 2.7369871566429998E-09, 5.5522999999999999E-11, 5.5591000000000001E-11             
   96,   90,-2.1193264791419999E-09, 1.4146904709510001E-09, 4.3814999999999999E-11, 4.3819000000000001E-11             
   96,   91,-7.6149697876400005E-10,-1.5828063956480001E-09, 6.7481000000000005E-11, 6.7493000000000004E-11             
   96,   92, 2.8931564671399999E-10, 3.1795869174970001E-10, 5.9283000000000001E-11, 5.9313999999999995E-11             
   96,   93,-6.0211913779409995E-10,-1.3841432150100000E-10, 5.4419000000000002E-11, 5.4437000000000002E-11             
   96,   94, 1.0988643110840000E-09,-2.4268687134529999E-09, 8.9306000000000004E-11, 8.9321000000000004E-11             
   96,   95, 1.7384088970559999E-09, 3.0234871716249999E-10, 8.1673000000000001E-11, 8.1654000000000006E-11             
   96,   96,-2.2436334063990000E-09, 1.5506958482220000E-09, 4.2744000000000001E-11, 4.2742999999999999E-11             
   97,    0,-5.6968653238019999E-10, 0.0000000000000000E+00, 1.1772000000000000E-11, 0.0000000000000000E+00             
   97,    1, 1.1495837290060000E-09,-1.1884465334140000E-09, 1.1756000000000000E-11, 1.1748999999999999E-11             
   97,    2,-1.3882398052520000E-09,-1.0193123209930000E-09, 1.1761999999999999E-11, 1.1753000000000000E-11             
   97,    3, 8.8563155303010005E-10,-1.9647775020900000E-09, 1.1773000000000000E-11, 1.1766000000000000E-11             
   97,    4, 4.3605073682489999E-10,-1.6059205803609999E-10, 1.1787999999999999E-11, 1.1790999999999999E-11             
   97,    5,-3.1275527563440003E-10,-1.4298482444400001E-09, 1.1809000000000000E-11, 1.1811000000000000E-11             
   97,    6,-1.8647069944400002E-09, 1.2185397333060001E-10, 1.1856000000000000E-11, 1.1853000000000000E-11             
   97,    7, 2.2772737082130001E-09, 1.0399913291150001E-09, 1.1880000000000000E-11, 1.1880000000000000E-11             
   97,    8, 1.2995148100030001E-09,-4.6406761705150000E-10, 1.1967000000000000E-11, 1.1964999999999999E-11             
   97,    9,-1.0553160715750000E-09,-2.5531543936800000E-10, 1.1987999999999999E-11, 1.1987999999999999E-11             
   97,   10,-1.7166747128769999E-10, 1.2183078995440000E-09, 1.2115000000000000E-11, 1.2118000000000000E-11             
   97,   11,-1.0540808501499999E-09, 5.6669042272279997E-10, 1.2138000000000000E-11, 1.2140000000000000E-11             
   97,   12,-1.2592288473589999E-09, 7.4719843020769999E-10, 1.2271000000000001E-11, 1.2274000000000000E-11             
   97,   13,-1.6355024621920001E-09,-1.9656472333230000E-09, 1.2299000000000000E-11, 1.2303999999999999E-11             
   97,   14,-1.3617045175660000E-09, 1.7407623106210001E-09, 1.2583000000000000E-11, 1.2587000000000000E-11             
   97,   15, 1.1254139286010001E-09,-3.0547714820619999E-10, 1.2655999999999999E-11, 1.2678000000000001E-11             
   97,   16,-2.9933520648380002E-09,-1.8079114099310000E-09, 1.2812000000000000E-11, 1.2799000000000000E-11             
   97,   17,-7.3669973327049997E-10, 2.6719859595410002E-10, 1.2815000000000000E-11, 1.2819000000000000E-11             
   97,   18, 2.5672424340859999E-09,-6.1872570649270003E-10, 1.2758000000000000E-11, 1.2755999999999999E-11             
   97,   19,-1.2209109274259999E-09,-2.8545413675240001E-10, 1.3188000000000001E-11, 1.3186000000000000E-11             
   97,   20,-7.7974101531570001E-10,-2.3513515682720002E-09, 1.3303000000000000E-11, 1.3304000000000001E-11             
   97,   21,-8.8146049901450005E-10,-1.4524669772560000E-09, 1.3623999999999999E-11, 1.3627000000000001E-11             
   97,   22, 3.1457305844580002E-10,-6.2439039933760005E-10, 1.3699000000000000E-11, 1.3698000000000001E-11             
   97,   23, 9.4470183959479998E-10,-2.2484404193820001E-09, 1.4148000000000000E-11, 1.4145000000000000E-11             
   97,   24, 6.1687188856920006E-11,-4.0077803085230002E-10, 1.3977000000000000E-11, 1.3977000000000000E-11             
   97,   25,-8.3052354261419999E-10,-2.5397875514469999E-09, 1.4704000000000000E-11, 1.4707000000000000E-11             
   97,   26,-8.2889507599380000E-10,-3.4370598208990002E-10, 1.4191000000000000E-11, 1.4194000000000000E-11             
   97,   27, 4.6903828091880002E-10,-4.5099326136519998E-10, 1.5341000000000001E-11, 1.5342999999999999E-11             
   97,   28, 1.2323268138490001E-09, 1.8042569526879999E-09, 1.4474000000000000E-11, 1.4479000000000001E-11             
   97,   29, 2.5472456454620002E-10, 4.9695139870449998E-10, 1.6121000000000000E-11, 1.6120000000000002E-11             
   97,   30, 4.6991206688899998E-10, 2.0025970931920000E-10, 1.5174000000000000E-11, 1.5156000000000000E-11             
   97,   31, 4.9750437605839997E-10, 1.2454316958610000E-09, 1.7333000000000000E-11, 1.7336999999999999E-11             
   97,   32,-4.2121176546800001E-11,-8.7225257421900001E-10, 1.5373000000000001E-11, 1.5371000000000000E-11             
   97,   33,-2.0124563734100000E-09, 3.9212891147479998E-10, 1.7388999999999999E-11, 1.7388000000000000E-11             
   97,   34,-2.4226832310210001E-09, 6.3335848244679997E-10, 1.5892999999999999E-11, 1.5890999999999998E-11             
   97,   35, 7.6931249740600004E-10,-7.3187187740599999E-11, 1.7927999999999999E-11, 1.7930000000000000E-11             
   97,   36,-3.3223834469149999E-10, 3.9248983047199998E-10, 1.6510999999999999E-11, 1.6509000000000001E-11             
   97,   37, 1.5501620863530000E-10, 6.9936117708580004E-10, 1.8408000000000000E-11, 1.8405999999999999E-11             
   97,   38,-8.3139051750259997E-10, 5.3218539611690002E-11, 1.7156999999999999E-11, 1.7158000000000001E-11             
   97,   39, 1.6765830804100001E-10,-1.9618999798899998E-09, 1.8831000000000000E-11, 1.8839000000000001E-11             
   97,   40, 1.8335944126480000E-09, 2.0031125797269998E-09, 1.7759999999999999E-11, 1.7762999999999999E-11             
   97,   41, 4.7477826158329999E-10,-2.0139643162530001E-10, 1.9253000000000001E-11, 1.9254000000000000E-11             
   97,   42, 1.0683911738910000E-09, 6.9485146950400003E-10, 1.8427000000000001E-11, 1.8428999999999999E-11             
   97,   43,-4.9466507311749997E-10, 5.7688435090200005E-10, 1.9469000000000000E-11, 1.9466999999999999E-11             
   97,   44, 1.0660623779830001E-09,-9.3081463368730002E-10, 1.9083000000000000E-11, 1.9082000000000001E-11             
   97,   45,-3.6201828931410002E-10, 8.5329257349580003E-10, 2.1193000000000000E-11, 2.1196000000000000E-11             
   97,   46, 1.0325478852840000E-09, 6.7946445267520004E-10, 2.1233000000000001E-11, 2.1265999999999999E-11             
